21:14:02.132499 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 684013:685441, ack 1, win 4017, options [nop,nop,TS val 122212 ecr 4294875576,mptcp dss ack 3380555454 seq 2132595822 subseq 684013 len 1428 csum 0x34a8], length 1428
21:14:02.208654 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 685441:686869, ack 1, win 4017, options [nop,nop,TS val 122212 ecr 4294875576,mptcp dss ack 3380555454 seq 2132597250 subseq 685441 len 1428 csum 0xab7c], length 1428
21:14:02.326035 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 686869:688297, ack 1, win 4017, options [nop,nop,TS val 122212 ecr 4294875576,mptcp dss ack 3380555454 seq 2132598678 subseq 686869 len 1428 csum 0xa793], length 1428
21:14:02.393309 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 688297:689725, ack 1, win 4017, options [nop,nop,TS val 122212 ecr 4294875576,mptcp dss ack 3380555454 seq 2132600106 subseq 688297 len 1428 csum 0x67ec], length 1428
21:14:02.622969 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 122766 ecr 4294876035,mptcp dss ack 3380555454 seq 2132537274 subseq 662593 len 1428 csum 0x7b63], length 1428
21:14:02.712689 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 689725:691153, ack 1, win 4017, options [nop,nop,TS val 122766 ecr 4294876035,mptcp dss ack 3380555454 seq 2132620098 subseq 689725 len 1428 csum 0x25bb], length 1428
21:14:02.752242 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 691153:692581, ack 1, win 4017, options [nop,nop,TS val 122766 ecr 4294876035,mptcp dss ack 3380555454 seq 2132621526 subseq 691153 len 1428 csum 0x2af1], length 1428
21:14:02.840907 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 692581:694009, ack 1, win 4017, options [nop,nop,TS val 122886 ecr 4294876171,mptcp dss ack 3380555454 seq 2132622954 subseq 692581 len 1428 csum 0xcf91], length 1428
21:14:02.903206 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 694009:695437, ack 1, win 4017, options [nop,nop,TS val 123036 ecr 4294876315,mptcp dss ack 3380555454 seq 2132635806 subseq 694009 len 1428 csum 0x35fd], length 1428
21:14:03.124101 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 695437:696865, ack 1, win 4017, options [nop,nop,TS val 123268 ecr 4294876526,mptcp dss ack 3380555454 seq 2132644374 subseq 695437 len 1428 csum 0xae9c], length 1428
21:14:03.185753 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 696865:698293, ack 1, win 4017, options [nop,nop,TS val 123295 ecr 4294876726,mptcp dss ack 3380555454 seq 2132645802 subseq 696865 len 1428 csum 0xb0cd], length 1428
21:14:03.634233 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 675445:676873, ack 1, win 4017, options [nop,nop,TS val 123775 ecr 4294877167,mptcp dss ack 3380555454 seq 2132568690 subseq 675445 len 1428 csum 0x5f90], length 1428
21:14:03.690312 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 679729:681157, ack 1, win 4017, options [nop,nop,TS val 123775 ecr 4294877167,mptcp dss ack 3380555454 seq 2132588682 subseq 679729 len 1428 csum 0x3981], length 1428
21:14:03.829104 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 681157:682585, ack 1, win 4017, options [nop,nop,TS val 123970 ecr 4294877433,mptcp dss ack 3380555454 seq 2132590110 subseq 681157 len 1428 csum 0xa4bb], length 1428
21:14:03.870344 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 682585:684013, ack 1, win 4017, options [nop,nop,TS val 123970 ecr 4294877433,mptcp dss ack 3380555454 seq 2132591538 subseq 682585 len 1428 csum 0x9b6e], length 1428
21:14:03.945519 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 685441:686869, ack 1, win 4017, options [nop,nop,TS val 123970 ecr 4294877433,mptcp dss ack 3380555454 seq 2132597250 subseq 685441 len 1428 csum 0xab7c], length 1428
21:14:03.979537 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 688297:689725, ack 1, win 4017, options [nop,nop,TS val 123970 ecr 4294877433,mptcp dss ack 3380555454 seq 2132600106 subseq 688297 len 1428 csum 0x67ec], length 1428
21:14:04.027338 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 698293:699721, ack 1, win 4017, options [nop,nop,TS val 123970 ecr 4294877433,mptcp dss ack 3380555454 seq 2132664366 subseq 698293 len 1428 csum 0x4b45], length 1428
21:14:04.083463 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 699721:701149, ack 1, win 4017, options [nop,nop,TS val 123970 ecr 4294877433,mptcp dss ack 3380555454 seq 2132665794 subseq 699721 len 1428 csum 0x76a0], length 1428
21:14:04.111421 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 701149:702577, ack 1, win 4017, options [nop,nop,TS val 124080 ecr 4294877565,mptcp dss ack 3380555454 seq 2132677218 subseq 701149 len 1428 csum 0x5768], length 1428
21:14:04.207693 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 691153:692581, ack 1, win 4017, options [nop,nop,TS val 124143 ecr 4294877689,mptcp dss ack 3380555454 seq 2132621526 subseq 691153 len 1428 csum 0x2af1], length 1428
21:14:04.272551 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 702577:704005, ack 1, win 4017, options [nop,nop,TS val 124337 ecr 4294877801,mptcp dss ack 3380555454 seq 2132694354 subseq 702577 len 1428 csum 0xa5e8], length 1428
21:14:04.432838 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 704005:705433, ack 1, win 4017, options [nop,nop,TS val 124569 ecr 4294877953,mptcp dss ack 3380555454 seq 2132697210 subseq 704005 len 1428 csum 0x6d8b], length 1428
21:14:04.611123 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 705433:706861, ack 1, win 4017, options [nop,nop,TS val 124754 ecr 4294878113,mptcp dss ack 3380555454 seq 2132700066 subseq 705433 len 1428 csum 0x550e], length 1428
21:14:04.936166 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 706861:708289, ack 1, win 4017, options [nop,nop,TS val 125080 ecr 4294878409,mptcp dss ack 3380555454 seq 2132711490 subseq 706861 len 1428 csum 0xa249], length 1428
21:14:05.040583 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 708289:709717, ack 1, win 4017, options [nop,nop,TS val 125080 ecr 4294878409,mptcp dss ack 3380555454 seq 2132712918 subseq 708289 len 1428 csum 0x4c4a], length 1428
21:14:05.131692 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 709717:711145, ack 1, win 4017, options [nop,nop,TS val 125080 ecr 4294878409,mptcp dss ack 3380555454 seq 2132714346 subseq 709717 len 1428 csum 0x8068], length 1428
21:14:05.197859 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 711145:712573, ack 1, win 4017, options [nop,nop,TS val 125147 ecr 4294878558,mptcp dss ack 3380555454 seq 2132717202 subseq 711145 len 1428 csum 0xdf31], length 1428
21:14:05.286420 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 712573:714001, ack 1, win 4017, options [nop,nop,TS val 125320 ecr 4294878689,mptcp dss ack 3380555454 seq 2132724342 subseq 712573 len 1428 csum 0x617], length 1428
21:14:05.376640 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 714001:715429, ack 1, win 4017, options [nop,nop,TS val 125508 ecr 4294878842,mptcp dss ack 3380555454 seq 2132728626 subseq 714001 len 1428 csum 0x8d20], length 1428
21:14:05.505576 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 715429:716857, ack 1, win 4017, options [nop,nop,TS val 125647 ecr 4294878937,mptcp dss ack 3380555454 seq 2132732910 subseq 715429 len 1428 csum 0x906b], length 1428
21:14:05.732707 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 716857:718285, ack 1, win 4017, options [nop,nop,TS val 125875 ecr 4294879081,mptcp dss ack 3380555454 seq 2132741478 subseq 716857 len 1428 csum 0xb787], length 1428
21:14:06.062786 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 718285:719713, ack 1, win 4017, options [nop,nop,TS val 126204 ecr 4294879341,mptcp dss ack 3380555454 seq 2132750046 subseq 718285 len 1428 csum 0xcc91], length 1428
21:14:06.139294 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 719713:721141, ack 1, win 4017, options [nop,nop,TS val 126204 ecr 4294879453,mptcp dss ack 3380555454 seq 2132751474 subseq 719713 len 1428 csum 0x2c8a], length 1428
21:14:06.303542 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 702577:704005, ack 1, win 4017, options [nop,nop,TS val 126445 ecr 4294879821,mptcp dss ack 3380555454 seq 2132694354 subseq 702577 len 1428 csum 0xa5e8], length 1428
21:14:06.541130 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 721141:722569, ack 1, win 4017, options [nop,nop,TS val 126683 ecr 4294879989,mptcp dss ack 3380555454 seq 2132767182 subseq 721141 len 1428 csum 0xefed], length 1428
21:14:06.903379 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 722569:723997, ack 1, win 4017, options [nop,nop,TS val 127045 ecr 4294880256,mptcp dss ack 3380555454 seq 2132781462 subseq 722569 len 1428 csum 0x6048], length 1428
21:14:06.969678 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 723997:725425, ack 1, win 4017, options [nop,nop,TS val 127099 ecr 4294880345,mptcp dss ack 3380555454 seq 2132782890 subseq 723997 len 1428 csum 0xe416], length 1428
21:14:07.094128 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 725425:726853, ack 1, win 4017, options [nop,nop,TS val 127237 ecr 4294880512,mptcp dss ack 3380555454 seq 2132785746 subseq 725425 len 1428 csum 0x4498], length 1428
21:14:07.172003 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 726853:728281, ack 1, win 4017, options [nop,nop,TS val 127297 ecr 4294880661,mptcp dss ack 3380555454 seq 2132790030 subseq 726853 len 1428 csum 0x809b], length 1428
21:14:07.330309 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 728281:729709, ack 1, win 4017, options [nop,nop,TS val 127473 ecr 4294880928,mptcp dss ack 3380555454 seq 2132800026 subseq 728281 len 1428 csum 0x94de], length 1428
21:14:07.522367 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 729709:731137, ack 1, win 4017, options [nop,nop,TS val 127666 ecr 4294881049,mptcp dss ack 3380555454 seq 2132805738 subseq 729709 len 1428 csum 0x5a3a], length 1428
21:14:07.678056 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 731137:732565, ack 1, win 4017, options [nop,nop,TS val 127822 ecr 4294881106,mptcp dss ack 3380555454 seq 2132817162 subseq 731137 len 1428 csum 0xfdd3], length 1428
21:14:07.761505 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 732565:733993, ack 1, win 4017, options [nop,nop,TS val 127864 ecr 4294881226,mptcp dss ack 3380555454 seq 2132821446 subseq 732565 len 1428 csum 0x99b1], length 1428
21:14:07.818022 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 733993:735421, ack 1, win 4017, options [nop,nop,TS val 127942 ecr 4294881378,mptcp dss ack 3380555454 seq 2132822874 subseq 733993 len 1428 csum 0x68d9], length 1428
21:14:07.917819 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 735421:736849, ack 1, win 4017, options [nop,nop,TS val 128060 ecr 4294881613,mptcp dss ack 3380555454 seq 2132827158 subseq 735421 len 1428 csum 0x1228], length 1428
21:14:08.106111 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 736849:738277, ack 1, win 4017, options [nop,nop,TS val 128247 ecr 4294881748,mptcp dss ack 3380555454 seq 2132837154 subseq 736849 len 1428 csum 0xbfa8], length 1428
21:14:08.153897 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 738277:739705, ack 1, win 4017, options [nop,nop,TS val 128247 ecr 4294881748,mptcp dss ack 3380555454 seq 2132838582 subseq 738277 len 1428 csum 0x2792], length 1428
21:14:08.259413 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 739705:741133, ack 1, win 4017, options [nop,nop,TS val 128399 ecr 4294881801,mptcp dss ack 3380555454 seq 2132842866 subseq 739705 len 1428 csum 0xd0e4], length 1428
21:14:08.409922 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 741133:742561, ack 1, win 4017, options [nop,nop,TS val 128552 ecr 4294881942,mptcp dss ack 3380555454 seq 2132857146 subseq 741133 len 1428 csum 0xe493], length 1428
21:14:08.552728 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 742561:743989, ack 1, win 4017, options [nop,nop,TS val 128696 ecr 4294882125,mptcp dss ack 3380555454 seq 2132860002 subseq 742561 len 1428 csum 0x3034], length 1428
21:14:08.788740 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 743989:745417, ack 1, win 4017, options [nop,nop,TS val 128933 ecr 4294882245,mptcp dss ack 3380555454 seq 2132869998 subseq 743989 len 1428 csum 0xf3b7], length 1428
21:14:08.837428 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 745417:746845, ack 1, win 4017, options [nop,nop,TS val 128981 ecr 4294882363,mptcp dss ack 3380555454 seq 2132872854 subseq 745417 len 1428 csum 0xb36d], length 1428
21:14:08.982517 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 746845:748273, ack 1, win 4017, options [nop,nop,TS val 129125 ecr 4294882431,mptcp dss ack 3380555454 seq 2132877138 subseq 746845 len 1428 csum 0x4db4], length 1428
21:14:09.142117 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 748273:749701, ack 1, win 4017, options [nop,nop,TS val 129286 ecr 4294882620,mptcp dss ack 3380555454 seq 2132884278 subseq 748273 len 1428 csum 0xb79d], length 1428
21:14:09.193704 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 749701:751129, ack 1, win 4017, options [nop,nop,TS val 129337 ecr 4294882736,mptcp dss ack 3380555454 seq 2132889990 subseq 749701 len 1428 csum 0x6527], length 1428
21:14:09.292528 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 751129:752557, ack 1, win 4017, options [nop,nop,TS val 129437 ecr 4294882848,mptcp dss ack 3380555454 seq 2132891418 subseq 751129 len 1428 csum 0x179f], length 1428
21:14:09.509633 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 752557:753985, ack 1, win 4017, options [nop,nop,TS val 129649 ecr 4294883015,mptcp dss ack 3380555454 seq 2132901414 subseq 752557 len 1428 csum 0xfe8d], length 1428
21:14:09.582665 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 753985:755413, ack 1, win 4017, options [nop,nop,TS val 129649 ecr 4294883015,mptcp dss ack 3380555454 seq 2132902842 subseq 753985 len 1428 csum 0xdac1], length 1428
21:14:09.657545 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 755413:756841, ack 1, win 4017, options [nop,nop,TS val 129758 ecr 4294883084,mptcp dss ack 3380555454 seq 2132905698 subseq 755413 len 1428 csum 0xb5b8], length 1428
21:14:09.726903 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 756841:758269, ack 1, win 4017, options [nop,nop,TS val 129839 ecr 4294883258,mptcp dss ack 3380555454 seq 2132915694 subseq 756841 len 1428 csum 0xfcd2], length 1428
21:14:09.945007 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 758269:759697, ack 1, win 4017, options [nop,nop,TS val 130090 ecr 4294883633,mptcp dss ack 3380555454 seq 2132922834 subseq 758269 len 1428 csum 0x817c], length 1428
21:14:10.035142 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 759697:761125, ack 1, win 4017, options [nop,nop,TS val 130090 ecr 4294883633,mptcp dss ack 3380555454 seq 2132924262 subseq 759697 len 1428 csum 0x8167], length 1428
21:14:10.090107 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 761125:762553, ack 1, win 4017, options [nop,nop,TS val 130090 ecr 4294883633,mptcp dss ack 3380555454 seq 2132925690 subseq 761125 len 1428 csum 0xc46c], length 1428
21:14:10.208786 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 762553:763981, ack 1, win 4017, options [nop,nop,TS val 130353 ecr 4294883912,mptcp dss ack 3380555454 seq 2132939970 subseq 762553 len 1428 csum 0xf9fd], length 1428
21:14:10.281013 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 763981:765409, ack 1, win 4017, options [nop,nop,TS val 130353 ecr 4294883912,mptcp dss ack 3380555454 seq 2132941398 subseq 763981 len 1428 csum 0xa130], length 1428
21:14:10.461956 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 765409:766837, ack 1, win 4017, options [nop,nop,TS val 130605 ecr 4294884130,mptcp dss ack 3380555454 seq 2132954250 subseq 765409 len 1428 csum 0xf2a6], length 1428
21:14:10.483599 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 766837:768265, ack 1, win 4017, options [nop,nop,TS val 130605 ecr 4294884130,mptcp dss ack 3380555454 seq 2132955678 subseq 766837 len 1428 csum 0x3128], length 1428
21:14:10.569956 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 768265:769693, ack 1, win 4017, options [nop,nop,TS val 130605 ecr 4294884130,mptcp dss ack 3380555454 seq 2132957106 subseq 768265 len 1428 csum 0xaad2], length 1428
21:14:10.699691 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 769693:771121, ack 1, win 4017, options [nop,nop,TS val 130843 ecr 4294884336,mptcp dss ack 3380555454 seq 2132964246 subseq 769693 len 1428 csum 0x1fdc], length 1428
21:14:10.752703 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 771121:772549, ack 1, win 4017, options [nop,nop,TS val 130843 ecr 4294884336,mptcp dss ack 3380555454 seq 2132965674 subseq 771121 len 1428 csum 0x2341], length 1428
21:14:10.835121 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 772549:773977, ack 1, win 4017, options [nop,nop,TS val 130843 ecr 4294884336,mptcp dss ack 3380555454 seq 2132967102 subseq 772549 len 1428 csum 0x7583], length 1428
21:14:10.965682 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 773977:775405, ack 1, win 4017, options [nop,nop,TS val 131108 ecr 4294884728,mptcp dss ack 3380555454 seq 2132975670 subseq 773977 len 1428 csum 0x9686], length 1428
21:14:10.998182 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 775405:776833, ack 1, win 4017, options [nop,nop,TS val 131108 ecr 4294884728,mptcp dss ack 3380555454 seq 2132977098 subseq 775405 len 1428 csum 0xe3d3], length 1428
21:14:11.063574 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 776833:778261, ack 1, win 4017, options [nop,nop,TS val 131108 ecr 4294884728,mptcp dss ack 3380555454 seq 2132978526 subseq 776833 len 1428 csum 0xd508], length 1428
21:14:11.121170 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 778261:779689, ack 1, win 4017, options [nop,nop,TS val 131108 ecr 4294884728,mptcp dss ack 3380555454 seq 2132979954 subseq 778261 len 1428 csum 0x655a], length 1428
21:14:11.306822 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 779689:781117, ack 1, win 4017, options [nop,nop,TS val 131449 ecr 4294884996,mptcp dss ack 3380555454 seq 2132994234 subseq 779689 len 1428 csum 0x4f57], length 1428
21:14:11.380926 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 781117:782545, ack 1, win 4017, options [nop,nop,TS val 131449 ecr 4294884996,mptcp dss ack 3380555454 seq 2132995662 subseq 781117 len 1428 csum 0xa3a], length 1428
21:14:11.427144 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 782545:783973, ack 1, win 4017, options [nop,nop,TS val 131449 ecr 4294884996,mptcp dss ack 3380555454 seq 2132997090 subseq 782545 len 1428 csum 0x48b9], length 1428
21:14:11.529914 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 783973:785401, ack 1, win 4017, options [nop,nop,TS val 131449 ecr 4294884996,mptcp dss ack 3380555454 seq 2132998518 subseq 783973 len 1428 csum 0xbe19], length 1428
21:14:11.627235 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 785401:786829, ack 1, win 4017, options [nop,nop,TS val 131449 ecr 4294884996,mptcp dss ack 3380555454 seq 2132999946 subseq 785401 len 1428 csum 0x3810], length 1428
21:14:11.755767 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 786829:788257, ack 1, win 4017, options [nop,nop,TS val 131899 ecr 4294885212,mptcp dss ack 3380555454 seq 2133021366 subseq 786829 len 1428 csum 0x543a], length 1428
21:14:11.822773 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 788257:789685, ack 1, win 4017, options [nop,nop,TS val 131899 ecr 4294885212,mptcp dss ack 3380555454 seq 2133022794 subseq 788257 len 1428 csum 0x5899], length 1428
21:14:12.076141 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 789685:791113, ack 1, win 4017, options [nop,nop,TS val 132218 ecr 4294885480,mptcp dss ack 3380555454 seq 2133037074 subseq 789685 len 1428 csum 0xb2e3], length 1428
21:14:12.131495 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 791113:792541, ack 1, win 4017, options [nop,nop,TS val 132218 ecr 4294885480,mptcp dss ack 3380555454 seq 2133038502 subseq 791113 len 1428 csum 0x9e21], length 1428
21:14:12.280442 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 792541:793969, ack 1, win 4017, options [nop,nop,TS val 132423 ecr 4294885744,mptcp dss ack 3380555454 seq 2133047070 subseq 792541 len 1428 csum 0x7bea], length 1428
21:14:12.354287 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 793969:795397, ack 1, win 4017, options [nop,nop,TS val 132424 ecr 4294885744,mptcp dss ack 3380555454 seq 2133048498 subseq 793969 len 1428 csum 0x3d31], length 1428
21:14:12.425900 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 795397:796825, ack 1, win 4017, options [nop,nop,TS val 132424 ecr 4294885744,mptcp dss ack 3380555454 seq 2133049926 subseq 795397 len 1428 csum 0xae56], length 1428
21:14:12.504197 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 796825:798253, ack 1, win 4017, options [nop,nop,TS val 132424 ecr 4294885744,mptcp dss ack 3380555454 seq 2133051354 subseq 796825 len 1428 csum 0x2820], length 1428
21:14:12.571841 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 798253:799681, ack 1, win 4017, options [nop,nop,TS val 132424 ecr 4294885744,mptcp dss ack 3380555454 seq 2133052782 subseq 798253 len 1428 csum 0x773a], length 1428
21:14:12.675650 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 799681:801109, ack 1, win 4017, options [nop,nop,TS val 132424 ecr 4294885744,mptcp dss ack 3380555454 seq 2133054210 subseq 799681 len 1428 csum 0x3b23], length 1428
21:14:12.746962 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 801109:802537, ack 1, win 4017, options [nop,nop,TS val 132550 ecr 4294885960,mptcp dss ack 3380555454 seq 2133058494 subseq 801109 len 1428 csum 0x214f], length 1428
21:14:12.802554 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 802537:803965, ack 1, win 4017, options [nop,nop,TS val 132550 ecr 4294885960,mptcp dss ack 3380555454 seq 2133059922 subseq 802537 len 1428 csum 0x50fe], length 1428
21:14:12.867212 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 803965:805393, ack 1, win 4017, options [nop,nop,TS val 132550 ecr 4294885960,mptcp dss ack 3380555454 seq 2133061350 subseq 803965 len 1428 csum 0x5bbc], length 1428
21:14:12.967663 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 805393:806821, ack 1, win 4017, options [nop,nop,TS val 132550 ecr 4294885960,mptcp dss ack 3380555454 seq 2133062778 subseq 805393 len 1428 csum 0x7dcd], length 1428
21:14:13.021361 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 806821:808249, ack 1, win 4017, options [nop,nop,TS val 132615 ecr 4294886146,mptcp dss ack 3380555454 seq 2133064206 subseq 806821 len 1428 csum 0xe155], length 1428
21:14:13.103775 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 808249:809677, ack 1, win 4017, options [nop,nop,TS val 132615 ecr 4294886146,mptcp dss ack 3380555454 seq 2133065634 subseq 808249 len 1428 csum 0xfb66], length 1428
21:14:13.163521 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 809677:811105, ack 1, win 4017, options [nop,nop,TS val 132615 ecr 4294886146,mptcp dss ack 3380555454 seq 2133067062 subseq 809677 len 1428 csum 0xe048], length 1428
21:14:13.250606 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 813961:815389, ack 1, win 4017, options [nop,nop,TS val 132976 ecr 4294886480,mptcp dss ack 3380555454 seq 2133081342 subseq 813961 len 1428 csum 0xae82], length 1428
21:14:13.319727 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 815389:816817, ack 1, win 4017, options [nop,nop,TS val 132976 ecr 4294886480,mptcp dss ack 3380555454 seq 2133082770 subseq 815389 len 1428 csum 0xcf1d], length 1428
21:14:13.368123 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 816817:818245, ack 1, win 4017, options [nop,nop,TS val 132976 ecr 4294886480,mptcp dss ack 3380555454 seq 2133084198 subseq 816817 len 1428 csum 0x55dd], length 1428
21:14:13.438276 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 818245:819673, ack 1, win 4017, options [nop,nop,TS val 133453 ecr 4294886734,mptcp dss ack 3380555454 seq 2133101334 subseq 818245 len 1428 csum 0xffb5], length 1428
21:14:13.502245 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 819673:821101, ack 1, win 4017, options [nop,nop,TS val 133453 ecr 4294886734,mptcp dss ack 3380555454 seq 2133102762 subseq 819673 len 1428 csum 0x61ab], length 1428
21:14:13.584334 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 788257:789685, ack 1, win 4017, options [nop,nop,TS val 133711 ecr 4294887012,mptcp dss ack 3380555454 seq 2133022794 subseq 788257 len 1428 csum 0x5899], length 1428
21:14:13.650227 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 821101:822529, ack 1, win 4017, options [nop,nop,TS val 133758 ecr 4294887012,mptcp dss ack 3380555454 seq 2133108474 subseq 821101 len 1428 csum 0x578b], length 1428
