17:21:41.728086 IP 112.26.3.8.51099 > 112.26.3.1.targus-getdata1: Flags [S], seq 1043068251, win 65535, options [mss 1460,sackOK,TS val 4294848073 ecr 0,nop,wscale 6,mptcp join id 5 token 0xf09729a5 nonce 0x40949c80], length 0
17:24:39.550160 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1887816:1889244, ack 1, win 4107, options [nop,nop,TS val 58396 ecr 282014,mptcp dss ack 2097709625 seq 2404585984 subseq 2294797 len 1428 csum 0xf0a6], length 1428
17:24:39.572994 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1877820:1879248, ack 1, win 4107, options [nop,nop,TS val 57835 ecr 281428,mptcp dss ack 2097709625 seq 2404560280 subseq 2284801 len 1428 csum 0x1866], length 1428
17:24:39.646516 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1889244:1890672, ack 1, win 4107, options [nop,nop,TS val 58507 ecr 282141,mptcp dss ack 2097709625 seq 2404591696 subseq 2296225 len 1428 csum 0xf70c], length 1428
17:24:39.646798 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1889244:1890672, ack 1, win 4107, options [nop,nop,TS val 58507 ecr 282141,mptcp dss ack 2097709625 seq 2404591696 subseq 2296225 len 1428 csum 0xf70c], length 1428
17:24:39.673670 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1879248:1880676, ack 1, win 4107, options [nop,nop,TS val 58011 ecr 281539,mptcp dss ack 2097709625 seq 2404568848 subseq 2286229 len 1428 csum 0xb772], length 1428
17:24:39.759813 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1890672:1892100, ack 1, win 4107, options [nop,nop,TS val 58647 ecr 282285,mptcp dss ack 2097709625 seq 2404594552 subseq 2297653 len 1428 csum 0x16c7], length 1428
17:24:39.760153 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1890672:1892100, ack 1, win 4107, options [nop,nop,TS val 58647 ecr 282285,mptcp dss ack 2097709625 seq 2404594552 subseq 2297653 len 1428 csum 0x16c7], length 1428
17:24:39.799817 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1892100:1893528, ack 1, win 4107, options [nop,nop,TS val 58647 ecr 282285,mptcp dss ack 2097709625 seq 2404595980 subseq 2299081 len 1428 csum 0xe32d], length 1428
17:24:39.800055 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1892100:1893528, ack 1, win 4107, options [nop,nop,TS val 58647 ecr 282285,mptcp dss ack 2097709625 seq 2404595980 subseq 2299081 len 1428 csum 0xe32d], length 1428
17:24:39.823619 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1880676:1882104, ack 1, win 4107, options [nop,nop,TS val 58011 ecr 281539,mptcp dss ack 2097709625 seq 2404570276 subseq 2287657 len 1428 csum 0x1a8a], length 1428
17:24:39.974590 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1893528:1894956, ack 1, win 4107, options [nop,nop,TS val 58758 ecr 282385,mptcp dss ack 2097709625 seq 2404601692 subseq 2300509 len 1428 csum 0x8010], length 1428
17:24:39.974832 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1893528:1894956, ack 1, win 4107, options [nop,nop,TS val 58758 ecr 282385,mptcp dss ack 2097709625 seq 2404601692 subseq 2300509 len 1428 csum 0x8010], length 1428
17:24:39.992874 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1882104:1883532, ack 1, win 4107, options [nop,nop,TS val 58069 ecr 281642,mptcp dss ack 2097709625 seq 2404571704 subseq 2289085 len 1428 csum 0x679a], length 1428
17:24:40.046944 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1883532:1884960, ack 1, win 4107, options [nop,nop,TS val 58189 ecr 281755,mptcp dss ack 2097709625 seq 2404578844 subseq 2290513 len 1428 csum 0x5c2], length 1428
17:24:40.071716 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1894956:1896384, ack 1, win 4107, options [nop,nop,TS val 58903 ecr 282535,mptcp dss ack 2097709625 seq 2404613116 subseq 2301937 len 1428 csum 0x685c], length 1428
17:24:40.072002 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1894956:1896384, ack 1, win 4107, options [nop,nop,TS val 58903 ecr 282535,mptcp dss ack 2097709625 seq 2404613116 subseq 2301937 len 1428 csum 0x685c], length 1428
17:24:40.164225 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1896384:1897812, ack 1, win 4107, options [nop,nop,TS val 59040 ecr 282663,mptcp dss ack 2097709625 seq 2404621684 subseq 2303365 len 1428 csum 0x437d], length 1428
17:24:40.164542 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1896384:1897812, ack 1, win 4107, options [nop,nop,TS val 59040 ecr 282663,mptcp dss ack 2097709625 seq 2404621684 subseq 2303365 len 1428 csum 0x437d], length 1428
17:24:40.186717 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1884960:1886388, ack 1, win 4107, options [nop,nop,TS val 58285 ecr 281860,mptcp dss ack 2097709625 seq 2404581700 subseq 2291941 len 1428 csum 0x2eb6], length 1428
17:24:40.238198 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1897812:1899240, ack 1, win 4107, options [nop,nop,TS val 59137 ecr 282759,mptcp dss ack 2097709625 seq 2404624540 subseq 2304793 len 1428 csum 0xf324], length 1428
17:24:40.238544 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1897812:1899240, ack 1, win 4107, options [nop,nop,TS val 59137 ecr 282759,mptcp dss ack 2097709625 seq 2404624540 subseq 2304793 len 1428 csum 0xf324], length 1428
17:24:40.253369 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1886388:1887816, ack 1, win 4107, options [nop,nop,TS val 58285 ecr 281860,mptcp dss ack 2097709625 seq 2404583128 subseq 2293369 len 1428 csum 0x89e3], length 1428
17:24:40.337469 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1899240:1900668, ack 1, win 4107, options [nop,nop,TS val 59252 ecr 282885,mptcp dss ack 2097709625 seq 2404631680 subseq 2306221 len 1428 csum 0xadc1], length 1428
17:24:40.337819 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1899240:1900668, ack 1, win 4107, options [nop,nop,TS val 59252 ecr 282885,mptcp dss ack 2097709625 seq 2404631680 subseq 2306221 len 1428 csum 0xadc1], length 1428
17:24:40.373371 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1887816:1889244, ack 1, win 4107, options [nop,nop,TS val 58396 ecr 282014,mptcp dss ack 2097709625 seq 2404585984 subseq 2294797 len 1428 csum 0xf0a6], length 1428
17:24:40.407826 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1900668:1902096, ack 1, win 4107, options [nop,nop,TS val 59339 ecr 282965,mptcp dss ack 2097709625 seq 2404633108 subseq 2307649 len 1428 csum 0xa5b5], length 1428
17:24:40.408191 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1900668:1902096, ack 1, win 4107, options [nop,nop,TS val 59339 ecr 282965,mptcp dss ack 2097709625 seq 2404633108 subseq 2307649 len 1428 csum 0xa5b5], length 1428
17:24:40.501370 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1889244:1890672, ack 1, win 4107, options [nop,nop,TS val 58507 ecr 282141,mptcp dss ack 2097709625 seq 2404591696 subseq 2296225 len 1428 csum 0xf70c], length 1428
17:24:40.535582 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1902096:1903524, ack 1, win 4107, options [nop,nop,TS val 59452 ecr 283085,mptcp dss ack 2097709625 seq 2404638820 subseq 2309077 len 1428 csum 0x5fd4], length 1428
17:24:40.535915 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1902096:1903524, ack 1, win 4107, options [nop,nop,TS val 59452 ecr 283085,mptcp dss ack 2097709625 seq 2404638820 subseq 2309077 len 1428 csum 0x5fd4], length 1428
17:24:40.602366 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1903524:1904952, ack 1, win 4107, options [nop,nop,TS val 59577 ecr 283213,mptcp dss ack 2097709625 seq 2404645960 subseq 2310505 len 1428 csum 0xfeb], length 1428
17:24:40.602688 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1903524:1904952, ack 1, win 4107, options [nop,nop,TS val 59577 ecr 283213,mptcp dss ack 2097709625 seq 2404645960 subseq 2310505 len 1428 csum 0xfeb], length 1428
17:24:40.621480 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1890672:1892100, ack 1, win 4107, options [nop,nop,TS val 58647 ecr 282285,mptcp dss ack 2097709625 seq 2404594552 subseq 2297653 len 1428 csum 0x16c7], length 1428
17:24:40.731072 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1904952:1906380, ack 1, win 4107, options [nop,nop,TS val 59736 ecr 283367,mptcp dss ack 2097709625 seq 2404654528 subseq 2311933 len 1428 csum 0x84c0], length 1428
17:24:40.731400 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1904952:1906380, ack 1, win 4107, options [nop,nop,TS val 59736 ecr 283367,mptcp dss ack 2097709625 seq 2404654528 subseq 2311933 len 1428 csum 0x84c0], length 1428
17:24:40.747708 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1893528:1894956, ack 1, win 4107, options [nop,nop,TS val 58758 ecr 282385,mptcp dss ack 2097709625 seq 2404601692 subseq 2300509 len 1428 csum 0x8010], length 1428
17:24:40.862148 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1906380:1907808, ack 1, win 4107, options [nop,nop,TS val 59845 ecr 283460,mptcp dss ack 2097709625 seq 2404658812 subseq 2313361 len 1428 csum 0xb98a], length 1428
17:24:40.862477 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1906380:1907808, ack 1, win 4107, options [nop,nop,TS val 59845 ecr 283460,mptcp dss ack 2097709625 seq 2404658812 subseq 2313361 len 1428 csum 0xb98a], length 1428
17:24:40.868964 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1894956:1896384, ack 1, win 4107, options [nop,nop,TS val 58903 ecr 282535,mptcp dss ack 2097709625 seq 2404613116 subseq 2301937 len 1428 csum 0x685c], length 1428
17:24:40.952263 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1907808:1909236, ack 1, win 4107, options [nop,nop,TS val 60007 ecr 283581,mptcp dss ack 2097709625 seq 2404665952 subseq 2314789 len 1428 csum 0x27be], length 1428
17:24:40.952543 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1907808:1909236, ack 1, win 4107, options [nop,nop,TS val 60007 ecr 283581,mptcp dss ack 2097709625 seq 2404665952 subseq 2314789 len 1428 csum 0x27be], length 1428
17:24:40.999388 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1896384:1897812, ack 1, win 4107, options [nop,nop,TS val 59040 ecr 282663,mptcp dss ack 2097709625 seq 2404621684 subseq 2303365 len 1428 csum 0x437d], length 1428
17:24:41.070028 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1892100:1893528, ack 1, win 4107, options [nop,nop,TS val 60084 ecr 283704,mptcp dss ack 2097709625 seq 2404595980 subseq 2299081 len 1428 csum 0xe32d], length 1428
17:24:41.070352 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1892100:1893528, ack 1, win 4107, options [nop,nop,TS val 60084 ecr 283704,mptcp dss ack 2097709625 seq 2404595980 subseq 2299081 len 1428 csum 0xe32d], length 1428
17:24:41.114081 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1897812:1899240, ack 1, win 4107, options [nop,nop,TS val 59137 ecr 282759,mptcp dss ack 2097709625 seq 2404624540 subseq 2304793 len 1428 csum 0xf324], length 1428
17:24:41.184497 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1909236:1910664, ack 1, win 4107, options [nop,nop,TS val 60206 ecr 283826,mptcp dss ack 2097709625 seq 2404674520 subseq 2316217 len 1428 csum 0x50eb], length 1428
17:24:41.184787 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1909236:1910664, ack 1, win 4107, options [nop,nop,TS val 60206 ecr 283826,mptcp dss ack 2097709625 seq 2404674520 subseq 2316217 len 1428 csum 0x50eb], length 1428
17:24:41.231059 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1899240:1900668, ack 1, win 4107, options [nop,nop,TS val 59252 ecr 282885,mptcp dss ack 2097709625 seq 2404631680 subseq 2306221 len 1428 csum 0xadc1], length 1428
17:24:41.306920 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1910664:1912092, ack 1, win 4107, options [nop,nop,TS val 60321 ecr 283934,mptcp dss ack 2097709625 seq 2404678804 subseq 2317645 len 1428 csum 0xf0b4], length 1428
17:24:41.307140 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1910664:1912092, ack 1, win 4107, options [nop,nop,TS val 60321 ecr 283934,mptcp dss ack 2097709625 seq 2404678804 subseq 2317645 len 1428 csum 0xf0b4], length 1428
17:24:41.309160 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1900668:1902096, ack 1, win 4107, options [nop,nop,TS val 59339 ecr 282965,mptcp dss ack 2097709625 seq 2404633108 subseq 2307649 len 1428 csum 0xa5b5], length 1428
17:24:41.402859 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1902096:1903524, ack 1, win 4107, options [nop,nop,TS val 59452 ecr 283085,mptcp dss ack 2097709625 seq 2404638820 subseq 2309077 len 1428 csum 0x5fd4], length 1428
17:24:41.507559 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1904952:1906380, ack 1, win 4107, options [nop,nop,TS val 59736 ecr 283367,mptcp dss ack 2097709625 seq 2404654528 subseq 2311933 len 1428 csum 0x84c0], length 1428
17:24:41.553063 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1903524:1904952, ack 1, win 4107, options [nop,nop,TS val 60583 ecr 284220,mptcp dss ack 2097709625 seq 2404645960 subseq 2310505 len 1428 csum 0xfeb], length 1428
17:24:41.553480 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1903524:1904952, ack 1, win 4107, options [nop,nop,TS val 60583 ecr 284220,mptcp dss ack 2097709625 seq 2404645960 subseq 2310505 len 1428 csum 0xfeb], length 1428
17:24:41.614503 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1906380:1907808, ack 1, win 4107, options [nop,nop,TS val 59845 ecr 283460,mptcp dss ack 2097709625 seq 2404658812 subseq 2313361 len 1428 csum 0xb98a], length 1428
17:24:41.681988 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1907808:1909236, ack 1, win 4107, options [nop,nop,TS val 60007 ecr 283581,mptcp dss ack 2097709625 seq 2404665952 subseq 2314789 len 1428 csum 0x27be], length 1428
17:24:41.709832 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1912092:1913520, ack 1, win 4107, options [nop,nop,TS val 60766 ecr 284326,mptcp dss ack 2097709625 seq 2404691656 subseq 2319073 len 1428 csum 0x8e80], length 1428
17:24:41.710177 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1912092:1913520, ack 1, win 4107, options [nop,nop,TS val 60766 ecr 284326,mptcp dss ack 2097709625 seq 2404691656 subseq 2319073 len 1428 csum 0x8e80], length 1428
17:24:41.789323 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1913520:1914948, ack 1, win 4107, options [nop,nop,TS val 60771 ecr 284394,mptcp dss ack 2097709625 seq 2404693084 subseq 2320501 len 1428 csum 0x3d89], length 1428
17:24:41.789681 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1913520:1914948, ack 1, win 4107, options [nop,nop,TS val 60771 ecr 284394,mptcp dss ack 2097709625 seq 2404693084 subseq 2320501 len 1428 csum 0x3d89], length 1428
17:24:41.808555 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1892100:1893528, ack 1, win 4107, options [nop,nop,TS val 60084 ecr 283704,mptcp dss ack 2097709625 seq 2404595980 subseq 2299081 len 1428 csum 0xe32d], length 1428
17:24:41.901194 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1914948:1916376, ack 1, win 4107, options [nop,nop,TS val 60890 ecr 284521,mptcp dss ack 2097709625 seq 2404700224 subseq 2321929 len 1428 csum 0xe049], length 1428
17:24:41.901481 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1914948:1916376, ack 1, win 4107, options [nop,nop,TS val 60890 ecr 284521,mptcp dss ack 2097709625 seq 2404700224 subseq 2321929 len 1428 csum 0xe049], length 1428
17:24:41.939390 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1909236:1910664, ack 1, win 4107, options [nop,nop,TS val 60206 ecr 283826,mptcp dss ack 2097709625 seq 2404674520 subseq 2316217 len 1428 csum 0x50eb], length 1428
17:24:41.971729 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1916376:1917804, ack 1, win 4107, options [nop,nop,TS val 60890 ecr 284521,mptcp dss ack 2097709625 seq 2404701652 subseq 2323357 len 1428 csum 0xff3e], length 1428
17:24:41.972012 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1916376:1917804, ack 1, win 4107, options [nop,nop,TS val 60890 ecr 284521,mptcp dss ack 2097709625 seq 2404701652 subseq 2323357 len 1428 csum 0xff3e], length 1428
17:24:42.041955 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1910664:1912092, ack 1, win 4107, options [nop,nop,TS val 60321 ecr 283934,mptcp dss ack 2097709625 seq 2404678804 subseq 2317645 len 1428 csum 0xf0b4], length 1428
17:24:42.062849 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1917804:1919232, ack 1, win 4107, options [nop,nop,TS val 61037 ecr 284651,mptcp dss ack 2097709625 seq 2404705936 subseq 2324785 len 1428 csum 0x7f5b], length 1428
17:24:42.063178 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1917804:1919232, ack 1, win 4107, options [nop,nop,TS val 61037 ecr 284651,mptcp dss ack 2097709625 seq 2404705936 subseq 2324785 len 1428 csum 0x7f5b], length 1428
17:24:42.148699 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1919232:1920660, ack 1, win 4107, options [nop,nop,TS val 61154 ecr 284754,mptcp dss ack 2097709625 seq 2404713076 subseq 2326213 len 1428 csum 0x2bd7], length 1428
17:24:42.149023 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1919232:1920660, ack 1, win 4107, options [nop,nop,TS val 61154 ecr 284754,mptcp dss ack 2097709625 seq 2404713076 subseq 2326213 len 1428 csum 0x2bd7], length 1428
17:24:42.172716 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1903524:1904952, ack 1, win 4107, options [nop,nop,TS val 60583 ecr 284220,mptcp dss ack 2097709625 seq 2404645960 subseq 2310505 len 1428 csum 0xfeb], length 1428
17:24:42.284211 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1920660:1922088, ack 1, win 4107, options [nop,nop,TS val 61275 ecr 284880,mptcp dss ack 2097709625 seq 2404717360 subseq 2327641 len 1428 csum 0x7c8a], length 1428
17:24:42.284468 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1920660:1922088, ack 1, win 4107, options [nop,nop,TS val 61275 ecr 284880,mptcp dss ack 2097709625 seq 2404717360 subseq 2327641 len 1428 csum 0x7c8a], length 1428
17:24:42.316296 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1912092:1913520, ack 1, win 4107, options [nop,nop,TS val 60766 ecr 284326,mptcp dss ack 2097709625 seq 2404691656 subseq 2319073 len 1428 csum 0x8e80], length 1428
17:24:42.361553 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1922088:1923516, ack 1, win 4107, options [nop,nop,TS val 61397 ecr 285028,mptcp dss ack 2097709625 seq 2404724500 subseq 2329069 len 1428 csum 0xd750], length 1428
17:24:42.361788 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1922088:1923516, ack 1, win 4107, options [nop,nop,TS val 61397 ecr 285028,mptcp dss ack 2097709625 seq 2404724500 subseq 2329069 len 1428 csum 0xd750], length 1428
17:24:42.439540 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1913520:1914948, ack 1, win 4107, options [nop,nop,TS val 60771 ecr 284394,mptcp dss ack 2097709625 seq 2404693084 subseq 2320501 len 1428 csum 0x3d89], length 1428
17:24:42.464405 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1923516:1924944, ack 1, win 4107, options [nop,nop,TS val 61516 ecr 285151,mptcp dss ack 2097709625 seq 2404727356 subseq 2330497 len 1428 csum 0x11b2], length 1428
17:24:42.464764 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1923516:1924944, ack 1, win 4107, options [nop,nop,TS val 61516 ecr 285151,mptcp dss ack 2097709625 seq 2404727356 subseq 2330497 len 1428 csum 0x11b2], length 1428
17:24:42.570167 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1914948:1916376, ack 1, win 4107, options [nop,nop,TS val 60890 ecr 284521,mptcp dss ack 2097709625 seq 2404700224 subseq 2321929 len 1428 csum 0xe049], length 1428
17:24:42.583544 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1924944:1926372, ack 1, win 4107, options [nop,nop,TS val 61646 ecr 285282,mptcp dss ack 2097709625 seq 2404730212 subseq 2331925 len 1428 csum 0xaf30], length 1428
